digest16,work_dir,cycle_evidence,f_xy,f_xya,n_steps,sane,reason,efpd_max,key_source
6313730c1041b1f7,..\2_LP\LOW_Fr_MASTER_result\regen\d7dcdd1037f7\cy10,superseded,,,0,0,,,deck
6313730c1041b1f7,..\2_LP\LOW_Fr_MASTER_result\regen\d7dcdd1037f7\cy11,superseded,,,0,0,,,deck
6313730c1041b1f7,..\2_LP\LOW_Fr_MASTER_result\regen\d7dcdd1037f7\cy12,regen:cy12/12,1.6728,1.5201,25,1,,616.794,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy01,superseded,,,0,0,,,
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy02,superseded,,,0,0,,,deck
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy03,superseded,,,0,0,,,deck
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy04,superseded,,,0,0,,,deck
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy05,superseded,,,0,0,,,deck
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy06,superseded,,,0,0,,,deck
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy07,superseded,,,0,0,,,deck
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy08,superseded,,,0,0,,,deck
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy09,superseded,,,0,0,,,deck
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy10,superseded,,,0,0,,,deck
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy11,superseded,,,0,0,,,deck
b8bf7c91754af69e,..\2_LP\LOW_Fr_MASTER_result\regen\d813792bb467\cy12,regen:cy12/12,1.6442,1.4397,25,1,,617.183,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy01,superseded,,,0,0,,,
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy02,superseded,,,0,0,,,deck
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy03,superseded,,,0,0,,,deck
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy04,superseded,,,0,0,,,deck
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy05,superseded,,,0,0,,,deck
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy06,superseded,,,0,0,,,deck
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy07,superseded,,,0,0,,,deck
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy08,superseded,,,0,0,,,deck
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy09,superseded,,,0,0,,,deck
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy10,superseded,,,0,0,,,deck
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy11,superseded,,,0,0,,,deck
e5fc2eb43b5135aa,..\2_LP\LOW_Fr_MASTER_result\regen\d821e0ccb0bd\cy12,regen:cy12/12,1.7057,1.5863,25,1,,618.648,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy01,superseded,,,0,0,,,
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy02,superseded,,,0,0,,,deck
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy03,superseded,,,0,0,,,deck
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy04,superseded,,,0,0,,,deck
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy05,superseded,,,0,0,,,deck
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy06,superseded,,,0,0,,,deck
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy07,superseded,,,0,0,,,deck
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy08,superseded,,,0,0,,,deck
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy09,superseded,,,0,0,,,deck
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy10,superseded,,,0,0,,,deck
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy11,superseded,,,0,0,,,deck
dee82fb47fd0742d,..\2_LP\LOW_Fr_MASTER_result\regen\d87544b494b5\cy12,regen:cy12/12,1.6423,1.5177,25,1,,619.013,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy01,superseded,,,0,0,,,
8bfb7ae91fbacec9,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy02,superseded,,,0,0,,,deck
8bfb7ae91fbacec9,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy03,superseded,,,0,0,,,deck
8bfb7ae91fbacec9,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy04,superseded,,,0,0,,,deck
8bfb7ae91fbacec9,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy05,superseded,,,0,0,,,deck
8bfb7ae91fbacec9,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy06,superseded,,,0,0,,,deck
8bfb7ae91fbacec9,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy07,superseded,,,0,0,,,deck
8bfb7ae91fbacec9,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy08,superseded,,,0,0,,,deck
8bfb7ae91fbacec9,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy09,superseded,,,0,0,,,deck
8bfb7ae91fbacec9,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy10,superseded,,,0,0,,,deck
8bfb7ae91fbacec9,..\2_LP\LOW_Fr_MASTER_result\regen\d89fdb0abd8f\cy11,regen:cy11/11,1.5979,1.4469,25,1,,623.668,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy01,superseded,,,0,0,,,
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy02,superseded,,,0,0,,,deck
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy03,superseded,,,0,0,,,deck
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy04,superseded,,,0,0,,,deck
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy05,superseded,,,0,0,,,deck
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy06,superseded,,,0,0,,,deck
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy07,superseded,,,0,0,,,deck
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy08,superseded,,,0,0,,,deck
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy09,superseded,,,0,0,,,deck
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy10,superseded,,,0,0,,,deck
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy11,superseded,,,0,0,,,deck
c3218612e072b50d,..\2_LP\LOW_Fr_MASTER_result\regen\d923c326abc1\cy12,regen:cy12/12,1.6811,1.5249,25,1,,611.642,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\da699577715d\cy01,superseded,,,0,0,,,
4cf07b17ac0a72f1,..\2_LP\LOW_Fr_MASTER_result\regen\da699577715d\cy02,superseded,,,0,0,,,deck
4cf07b17ac0a72f1,..\2_LP\LOW_Fr_MASTER_result\regen\da699577715d\cy03,superseded,,,0,0,,,deck
4cf07b17ac0a72f1,..\2_LP\LOW_Fr_MASTER_result\regen\da699577715d\cy04,superseded,,,0,0,,,deck
4cf07b17ac0a72f1,..\2_LP\LOW_Fr_MASTER_result\regen\da699577715d\cy05,superseded,,,0,0,,,deck
4cf07b17ac0a72f1,..\2_LP\LOW_Fr_MASTER_result\regen\da699577715d\cy06,superseded,,,0,0,,,deck
4cf07b17ac0a72f1,..\2_LP\LOW_Fr_MASTER_result\regen\da699577715d\cy07,superseded,,,0,0,,,deck
4cf07b17ac0a72f1,..\2_LP\LOW_Fr_MASTER_result\regen\da699577715d\cy08,superseded,,,0,0,,,deck
4cf07b17ac0a72f1,..\2_LP\LOW_Fr_MASTER_result\regen\da699577715d\cy09,superseded,,,0,0,,,deck
4cf07b17ac0a72f1,..\2_LP\LOW_Fr_MASTER_result\regen\da699577715d\cy10,regen:cy10/10,1.9684,1.7484,25,1,,613.288,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy01,superseded,,,0,0,,,
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy02,superseded,,,0,0,,,deck
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy03,superseded,,,0,0,,,deck
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy04,superseded,,,0,0,,,deck
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy05,superseded,,,0,0,,,deck
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy06,superseded,,,0,0,,,deck
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy07,superseded,,,0,0,,,deck
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy08,superseded,,,0,0,,,deck
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy09,superseded,,,0,0,,,deck
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy10,superseded,,,0,0,,,deck
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy11,superseded,,,0,0,,,deck
840fc0fb7065a66d,..\2_LP\LOW_Fr_MASTER_result\regen\da9687db99ad\cy12,regen:cy12/12,1.7076,1.5754,25,1,,620.055,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy01,superseded,,,0,0,,,
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy02,superseded,,,0,0,,,deck
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy03,superseded,,,0,0,,,deck
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy04,superseded,,,0,0,,,deck
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy05,superseded,,,0,0,,,deck
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy06,superseded,,,0,0,,,deck
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy07,superseded,,,0,0,,,deck
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy08,superseded,,,0,0,,,deck
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy09,superseded,,,0,0,,,deck
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy10,superseded,,,0,0,,,deck
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy11,superseded,,,0,0,,,deck
c13898c6729e331b,..\2_LP\LOW_Fr_MASTER_result\regen\dad26319b669\cy12,regen:cy12/12,1.6944,1.5789,25,1,,619.974,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy01,superseded,,,0,0,,,
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy02,superseded,,,0,0,,,deck
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy03,superseded,,,0,0,,,deck
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy04,superseded,,,0,0,,,deck
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy05,superseded,,,0,0,,,deck
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy06,superseded,,,0,0,,,deck
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy07,superseded,,,0,0,,,deck
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy08,superseded,,,0,0,,,deck
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy09,superseded,,,0,0,,,deck
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy10,superseded,,,0,0,,,deck
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy11,superseded,,,0,0,,,deck
a41d197981d74595,..\2_LP\LOW_Fr_MASTER_result\regen\db1bc9b75d58\cy12,regen:cy12/12,1.6798,1.5269,25,1,,617.152,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy01,superseded,,,0,0,,,
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy02,superseded,,,0,0,,,deck
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy03,superseded,,,0,0,,,deck
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy04,superseded,,,0,0,,,deck
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy05,superseded,,,0,0,,,deck
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy06,superseded,,,0,0,,,deck
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy07,superseded,,,0,0,,,deck
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy08,superseded,,,0,0,,,deck
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy09,superseded,,,0,0,,,deck
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy10,superseded,,,0,0,,,deck
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy11,superseded,,,0,0,,,deck
3fe7c4441afad1d4,..\2_LP\LOW_Fr_MASTER_result\regen\dbd9f01b8d62\cy12,regen:cy12/12,1.5958,1.4506,25,1,,623.597,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy01,superseded,,,0,0,,,
65cb91023c154d85,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy02,superseded,,,0,0,,,deck
65cb91023c154d85,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy03,superseded,,,0,0,,,deck
65cb91023c154d85,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy04,superseded,,,0,0,,,deck
65cb91023c154d85,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy05,superseded,,,0,0,,,deck
65cb91023c154d85,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy06,superseded,,,0,0,,,deck
65cb91023c154d85,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy07,superseded,,,0,0,,,deck
65cb91023c154d85,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy08,superseded,,,0,0,,,deck
65cb91023c154d85,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy09,superseded,,,0,0,,,deck
65cb91023c154d85,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy10,superseded,,,0,0,,,deck
65cb91023c154d85,..\2_LP\LOW_Fr_MASTER_result\regen\dbef3f80a441\cy11,regen:cy11/11,1.9272,1.7015,25,1,,617.593,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy01,superseded,,,0,0,,,
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy02,superseded,,,0,0,,,deck
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy03,superseded,,,0,0,,,deck
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy04,superseded,,,0,0,,,deck
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy05,superseded,,,0,0,,,deck
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy06,superseded,,,0,0,,,deck
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy07,superseded,,,0,0,,,deck
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy08,superseded,,,0,0,,,deck
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy09,superseded,,,0,0,,,deck
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy10,superseded,,,0,0,,,deck
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy11,superseded,,,0,0,,,deck
0de9f68a19fab9a6,..\2_LP\LOW_Fr_MASTER_result\regen\dc18e870a999\cy12,regen:cy12/12,1.7351,1.5296,25,1,,616.072,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy01,superseded,,,0,0,,,
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy02,superseded,,,0,0,,,deck
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy03,superseded,,,0,0,,,deck
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy04,superseded,,,0,0,,,deck
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy05,superseded,,,0,0,,,deck
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy06,superseded,,,0,0,,,deck
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy07,superseded,,,0,0,,,deck
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy08,superseded,,,0,0,,,deck
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy09,superseded,,,0,0,,,deck
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy10,superseded,,,0,0,,,deck
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy11,superseded,,,0,0,,,deck
fe9cb16fee37802c,..\2_LP\LOW_Fr_MASTER_result\regen\dca7f84e2ce0\cy12,regen:cy12/12,1.6483,1.5089,25,1,,620.492,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy01,superseded,,,0,0,,,
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy02,superseded,,,0,0,,,deck
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy03,superseded,,,0,0,,,deck
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy04,superseded,,,0,0,,,deck
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy05,superseded,,,0,0,,,deck
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy06,superseded,,,0,0,,,deck
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy07,superseded,,,0,0,,,deck
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy08,superseded,,,0,0,,,deck
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy09,superseded,,,0,0,,,deck
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy10,superseded,,,0,0,,,deck
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy11,superseded,,,0,0,,,deck
44492b6b114724de,..\2_LP\LOW_Fr_MASTER_result\regen\dccbd9528cdf\cy12,regen:cy12/12,1.5648,1.3962,25,1,,616.163,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy01,superseded,,,0,0,,,
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy02,superseded,,,0,0,,,deck
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy03,superseded,,,0,0,,,deck
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy04,superseded,,,0,0,,,deck
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy05,superseded,,,0,0,,,deck
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy06,superseded,,,0,0,,,deck
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy07,superseded,,,0,0,,,deck
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy08,superseded,,,0,0,,,deck
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy09,superseded,,,0,0,,,deck
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy10,superseded,,,0,0,,,deck
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy11,superseded,,,0,0,,,deck
3fd1df4fed7f7778,..\2_LP\LOW_Fr_MASTER_result\regen\dcd5544b9a5d\cy12,regen:cy12/12,1.6624,1.5331,25,1,,621.334,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy01,superseded,,,0,0,,,
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy02,superseded,,,0,0,,,deck
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy03,superseded,,,0,0,,,deck
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy04,superseded,,,0,0,,,deck
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy05,superseded,,,0,0,,,deck
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy06,superseded,,,0,0,,,deck
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy07,superseded,,,0,0,,,deck
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy08,superseded,,,0,0,,,deck
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy09,superseded,,,0,0,,,deck
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy10,superseded,,,0,0,,,deck
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy11,superseded,,,0,0,,,deck
d79df433e845f899,..\2_LP\LOW_Fr_MASTER_result\regen\ddaa2832306b\cy12,regen:cy12/12,1.828,1.6189,25,1,,622.139,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy01,superseded,,,0,0,,,
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy02,superseded,,,0,0,,,deck
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy03,superseded,,,0,0,,,deck
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy04,superseded,,,0,0,,,deck
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy05,superseded,,,0,0,,,deck
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy06,superseded,,,0,0,,,deck
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy07,superseded,,,0,0,,,deck
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy08,superseded,,,0,0,,,deck
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy09,superseded,,,0,0,,,deck
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy10,superseded,,,0,0,,,deck
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy11,superseded,,,0,0,,,deck
5a9ad88a00694f8a,..\2_LP\LOW_Fr_MASTER_result\regen\ddb7bc08ab49\cy12,regen:cy12/12,1.6106,1.5003,25,1,,621.451,deck
,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy01,superseded,,,0,0,,,
a75c6592093d4200,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy02,superseded,,,0,0,,,deck
a75c6592093d4200,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy03,superseded,,,0,0,,,deck
a75c6592093d4200,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy04,superseded,,,0,0,,,deck
a75c6592093d4200,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy05,superseded,,,0,0,,,deck
a75c6592093d4200,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy06,superseded,,,0,0,,,deck
a75c6592093d4200,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy07,superseded,,,0,0,,,deck
a75c6592093d4200,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy08,superseded,,,0,0,,,deck
a75c6592093d4200,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy09,superseded,,,0,0,,,deck
a75c6592093d4200,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy10,superseded,,,0,0,,,deck
a75c6592093d4200,..\2_LP\LOW_Fr_MASTER_result\regen\ddd66adaccb2\cy11,superseded,,,0,0,,,deck
